index,x1,x2,x3,x4,x5,x6,x7,x8,y
1080,78.14482319373855,52.329038197990926,2.005722855716764,42.548326655675,24.335044436289408,385.4297688029021,30.99525065210036,150.17333821833796,-167.3954071049212
1081,72.28117144603559,28.40957619467026,1.486999882959236,52.11769723565017,86.04950095719258,234.00357803087965,251.70968196992345,111.31360448508754,-19.447937213574633
1082,67.85399411597771,82.64236696885158,7.4098546566611265,70.21299482958334,95.3728523022005,364.9452236409121,264.17830055419773,182.1978961232824,179.11968764719967
1083,69.57356600167327,94.79653256641588,6.321141224659061,65.08283230686799,15.400723242233738,73.87857252192097,99.86695680266233,62.63699290546427,296.31894210462997
1084,63.66447290679156,26.009306226255312,3.63586595813741,49.55459985352645,18.793581489793993,760.5683149661265,291.59836049709986,158.61060967710634,-327.0742862924103
1085,52.902076668886146,48.29750808857778,7.63269279975473,78.6333680619536,81.43554580738174,816.692272770863,128.46910388457854,126.80397331958342,-571.4058781386475
1086,67.54373803140933,54.14678369136083,1.5625517794715564,68.35434732471444,82.96267323159357,771.3890351012892,173.41901960904036,56.27864339707513,-716.5552052461546
1087,43.0567901458566,0.38909578336293604,7.769533247374818,9.20033855355804,13.401895816904117,292.27989917740064,21.656461379818204,34.2828038277668,-162.53156299014486
1088,45.764510931642484,6.170962791410018,7.66082171941618,79.15399588679522,42.336831151743226,864.3654542176955,96.13093579199003,115.98778296032623,-523.9740414333536
1089,80.66214575617177,21.678685490129567,6.469692435613518,88.80526983707911,9.24968535360872,462.84292415484305,86.1841131727643,120.95345634390277,-154.4372107758211
1090,41.46170020556552,94.50969879289073,5.850603973397894,34.83362735550681,94.02755621393425,620.9994265105504,205.76401357704214,13.299923140047099,-349.45667532825667
1091,98.51696390362498,42.23542364125269,8.747679028478947,74.13042531303262,68.1788569205688,850.62538830925,87.8558379742402,121.03698744999512,-403.3639506569727
1092,26.099444469354346,64.73150781566773,2.6271752522091223,80.84202604738044,88.92511221067758,349.5942482001042,25.14576605368729,17.748802385080214,81.50535757600568
1093,38.78289522794461,53.2827298407066,1.2650958782440596,68.91984844372513,44.90670529310795,358.72463499589554,231.22014024870253,172.8636944204003,-3.683568632527514
1094,47.341281434626275,22.8991601625556,8.733806666824744,88.12611195920425,30.48814277118811,46.083029332420686,57.813379340269485,99.16875633604354,200.54867418826032
1095,13.363865169036433,46.64075890520034,1.8854380919058675,48.786436215579464,69.92379898608525,350.023896019923,6.1170110129510755,199.25509365643435,-36.84400317911314
1096,60.4455996881164,33.6654533026776,6.6671929642875565,23.90142316557052,44.378504393048786,162.28400746345824,5.4003122900959,43.36100537374644,39.30630574929087
1097,21.16169472233604,77.90275896333345,7.839741496509807,92.30422141950574,59.08717735732182,813.835024336181,31.60272577532805,87.68034552922262,-402.2747026827622
1098,84.45309138255311,89.46886002764235,6.825337370605177,80.13371603119944,89.25406650180467,309.57541011558993,146.6783081686936,7.5117212507662385,-23.147990784112608
1099,74.16128488673543,53.47980219436308,3.4398537101456683,53.0267892703662,71.48661120346566,149.56336390887935,87.34376860857344,108.97656551919776,332.7881404570514
1100,62.15459033779048,96.90751512795288,3.490595047470973,19.323899590176087,75.43480104007368,725.8266738992904,289.58866564944185,114.48445539935551,-469.19528596825637
1101,71.12172783211999,27.836996103827715,8.395434335291139,83.51915367661631,77.96568455280821,535.7428415146038,21.857078337076018,170.29588207178588,-2.064839395840181
1102,99.85643900662058,38.81416094788593,4.48747350951626,25.70422664725191,95.54617220261488,152.2404631497694,31.581124406381342,113.3298329861008,87.4604777302414
1103,3.7344640242566163,67.88937532314934,3.3126935836218014,92.82064289198175,54.71618638485266,518.3828628533945,52.845862217487955,145.6070991664695,-156.47918372214212
1104,6.4531875194910855,32.411248391640235,3.6234077708712347,67.71744534314577,14.518570121551209,633.3539839400688,87.02873134298098,60.276392414644086,-307.2715555657908
1105,14.09440166901644,32.387270774153365,6.745811782105073,40.97366466085319,21.281242569774246,64.33935166060598,230.20128710335092,81.26106103779466,218.42381577702702
1106,15.759271903760816,94.70838402895085,8.84993890418105,26.26860288754362,75.69023929318647,263.4298355058256,280.9636157295596,140.81543796427943,353.57502674817573
1107,19.86195040501924,3.781011039509641,4.239693871754662,95.7824585175526,79.38432030080443,110.32781150196959,91.34880191809134,74.4458845867606,96.59767044111517
1108,49.96784396261166,26.754325261761004,5.788849996245115,58.38011426342501,87.47093964460363,710.902317390644,40.59370133123381,44.817448092579085,-505.2670477254434
1109,26.635858568753108,42.36933609305111,2.377622509584741,72.35554856317823,45.07647702847694,665.9260898778069,164.039035664712,10.310819213110586,-403.0849447748001
1110,94.19772957997547,14.976424466847915,6.623525653307961,24.365951100415842,22.8961095090986,450.37861216544974,218.15896922428462,51.40893674702177,-329.2476570803987
1111,31.763911241919622,23.8370534100518,6.631757338075069,16.720423681177547,74.59227466676727,976.8539948194692,42.85569615513214,65.51174965295837,-879.8600580706895
1112,14.164684994531576,21.15937236491119,7.853178134763644,7.525412591297121,37.533795856082094,854.9924416893556,16.19671972469238,144.4687740046735,-534.8602344364928
1113,95.70976951878555,29.669664577087907,5.541195407058655,97.76533753453381,44.153643855644354,413.89037862303405,172.03445669828392,113.20288294400387,-148.78164181300411
1114,51.86814615174746,28.328728270270396,6.115257481556149,19.677431707826912,85.3256379947787,88.061676905023,30.83235796677206,24.438190651289595,0.19434551373032605
1115,75.4721218065429,77.01614191959726,3.093051016405431,91.73120890240813,33.53780067981461,730.3794372937579,139.41717598127258,113.65849704850108,-256.8552094728473
1116,1.7772217975022069,23.853089435994836,2.1741815442926833,42.32248153817227,79.30510005280618,778.7664771312042,77.88221682803623,63.74801144278616,-566.0276565613947
1117,90.47018566894168,85.2846721129896,9.48296047058443,58.91185959760374,17.164083357111537,565.574870909389,212.27635882077115,187.8919269592205,90.0206960189815
1118,28.450246949936037,45.747185528558795,3.6219396241087054,22.407783933239582,71.57734068194662,917.3437579072191,89.05144038964507,18.85591053639325,-886.9396759779239
1119,14.01103397095993,75.93706535330665,3.0993454712270707,53.15579139591699,17.047401437626768,311.52086371967874,216.66873940835134,21.813944200600787,-135.50978905631922
1120,38.69446215394407,16.325861483697434,2.628351798850364,63.83684493525231,34.02207147580037,929.8044639647015,76.11466964093965,127.68732599744062,-660.6780648211816
1121,78.99136543055167,75.87872500591259,7.20023986102764,71.55849113264735,52.9611270770945,441.41485254911277,49.857653294337354,125.73357980929492,-54.74746049013925
1122,94.49592784328233,74.75025498838482,8.634738123902684,65.33076971227791,71.60692782575364,879.4272761491954,280.34002872520983,36.874864462549255,-458.6172175464752
1123,86.50753888253577,3.9689414585130756,4.192805803134858,63.42379759730929,22.024682623660972,515.7015038402803,57.29341180408547,124.46402841800621,-253.70034187835176
1124,9.859893312480581,90.51971573575695,7.488057556938483,13.2636336270277,64.22872878522581,372.3035558766256,229.76366490391277,126.14765070800965,15.861979148031743
1125,58.367088389529734,68.91477785776375,8.098730693827676,28.167956351418464,69.52736993155084,229.032638259428,217.8139545617146,76.26988482511449,172.53381256181765
1126,65.37535525178014,73.14864093372954,4.7007703622067964,29.689245377757462,79.70091709338548,914.1595864649628,214.0384171633361,96.81437640428726,-363.5221015690581
1127,15.731264237545586,74.71217787856055,1.865819713396248,99.50677059467981,89.22022668870952,900.7231478770123,27.071903651059,65.31582605796649,-568.632802397749
1128,88.26763211888138,94.63917770637855,6.829783194406093,74.67590686684733,90.51953814203436,698.2410477860745,272.67775164986415,190.29899478628613,-138.19030664243428
1129,57.60960355724673,48.17286528390915,2.8311281005923115,37.17085945131682,82.11523114777918,585.8174149091102,18.198900385924574,6.807049495149723,-354.6268919873765
1130,9.158959408937648,25.506832565704872,4.106525935069581,40.14773219976253,9.033025535719059,74.5512913815141,266.02788082184094,179.39195590741122,363.9121917721922
1131,33.17950515659787,38.62645753509067,6.40949965195758,94.79167488522171,23.61721447084755,131.3598803252554,230.22508050095703,11.869136437640648,88.40630820238141
1132,89.07072918804704,46.337732105279194,7.510397518756866,75.03760888137298,83.6923844750364,796.7195339210174,282.29698054310774,68.2940902920659,-398.24378850407146
1133,47.14972699883538,5.207423595446247,3.6371075066553424,64.73497531959313,27.004024078601187,262.1649915588292,16.92575623695369,104.05458910969294,-140.28234991954167
1134,48.41254906911942,94.1506215512882,1.8378127849317902,23.766357733202767,56.2418922433009,879.9116367024433,157.52276605149046,47.27550791567037,-570.625325267678
1135,83.70461897014866,7.881784933883984,5.7645087138743625,26.050267780044617,44.02064019977128,265.4748413708636,148.97322400800755,109.62190397272215,93.83534427758896
1136,48.824395893739315,88.27551879032629,1.3882986796150374,45.72511189413566,21.159141392054874,292.6421164854088,155.39509166518974,98.64930258287691,-60.42479982484032
1137,42.50505377139167,75.2494544500195,6.476782428676567,13.22900468518543,81.09357012530751,513.4350333717164,81.7475273294431,15.078279182948819,-452.76121311480085
1138,94.40393063925495,88.85804600086433,1.513224030344666,52.27267074902734,59.996507645076704,74.73573890489186,154.42773889092737,140.0650209640344,336.27775016336204
1139,40.5404071708476,82.58684793234444,9.368657618039798,50.80938017140921,72.30179870223802,926.9127786301151,211.12776336807732,169.75046388977978,-403.5537368492855
1140,63.04287286585384,40.96780145123081,6.462005543772351,10.384459010553973,77.84401473391503,374.2700880929691,39.657280260118185,120.53949505854307,-161.6603516631473
1141,52.77554980161011,23.68465418336143,4.2510512220163825,49.99022895797514,32.80154662685478,565.8088039243326,145.0690857103481,49.346577381105284,-311.9525821684288
1142,7.377517703397987,71.41241974974449,8.833897070766401,92.64406728411497,53.759717093812384,296.43332870154467,176.0061707187499,30.36926796555507,65.87190923453923
1143,49.42760227214181,51.88288235706462,1.2908353236596959,37.63874101279952,38.344332572045616,835.2313864354524,46.61009836438377,111.0325816303848,-607.5801278587502
1144,37.057977400369424,11.841026949222188,6.517188477752652,5.255517980993668,98.55656063809072,676.5657390234264,203.02674482866834,180.74367337563086,-274.6499079561836
1145,29.074547591603398,39.03153209231197,1.9919619916409,13.286412730264177,37.9745755393996,187.90690054141857,207.03295661224237,43.133000362341924,100.00636750734361
1146,16.023581734822734,92.76699340753882,1.5017773009562005,54.66572851719807,12.241143624811217,797.3895828147245,264.32957981791066,30.373012373239323,-534.3678941753766
1147,68.46075052410404,95.69402974955437,8.003042968003317,41.60738157000981,24.549223494865807,977.6121962967918,119.5476620008557,198.32081265872034,-392.74221423527916
1148,30.96115355514861,13.490105932541619,1.234272342522508,9.8026645701883,84.99598323312811,223.5374813967217,226.55206131769285,103.5242992939754,-166.40626649424792
1149,65.84638337821356,13.880653422653888,9.204283006261734,21.377323647972602,54.74700695316479,853.9334221496524,269.6140349335276,67.40873027421576,-674.6428581872236
1150,3.60977104892304,56.746109844284575,5.017728199077303,79.60413439158695,38.884283820758256,176.60543908809905,253.63671334646236,124.6548942042389,149.41827704797726
1151,61.96228756651421,39.9352403095956,2.085873160600312,25.084108601458986,42.67966259306816,330.92698614132763,236.36160017511622,18.865530518496087,-314.78319131438104
1152,97.78321623935514,36.568853760054246,8.41738475645827,29.280813287888247,24.160943058834267,551.4443341678543,250.71529909552493,40.51478190455521,-402.89178614563093
1153,85.067080320602,74.76933632231808,4.573957182586995,78.11233792010177,95.24768939547798,434.85840027070867,261.6883192475692,62.842288079301525,66.02934398548217
1154,24.103780372658594,70.50558502789511,8.87024651936675,1.3879527167350325,44.25654059390409,400.5261829693908,241.529382769798,71.84927099453408,-110.33931300594465
1155,98.42491485405576,9.448944972423433,5.502172001653574,79.18548097523018,38.32884243369101,259.23905065874,50.19068424305838,70.45758928611183,4.974620561719691
1156,69.34722348073585,65.2201738918697,4.230819143667344,22.785303548393667,98.8837114108666,657.2341893010968,67.59423618421829,138.30478279845028,-231.23762934093875
1157,32.076452974882386,25.770005732143897,8.586121949171202,95.44871352754939,24.068521084635854,90.47820608218501,31.71963585694246,98.23812213751397,268.7222644247239
1158,7.941706181668735,69.22381097056989,1.6401429902029643,62.692202503621935,53.43151987672737,823.9480568008258,137.85132951107403,63.69594714051092,-476.08553751984886
1159,92.9252926620147,74.05685648929749,2.7124525992540667,51.305096431755324,16.965924308095847,555.2538110123811,246.10790144410325,102.87989981662861,-288.48088306303515
1160,86.01417182894272,99.39727019448816,2.1361770808103504,30.8422234701587,54.91520778096087,559.5234218750231,155.99277987491763,57.99773455372653,-312.8407518564768
